MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-557.76611328125,74.2633285522461,37.649505615234375,32.19538116455078,21.416772842407227,17.90517807006836,2.6403942108154297,-1.3308762311935425,-3.3033525943756104,-2.1527860164642334,-3.1528966426849365,0.14517316222190857,-2.139155864715576,0.7063299417495728,0.7330656051635742,0.7928943634033203,0.7808314561843872,0.7566709518432617,0.7604643702507019,0.7643195390701294,0.7538101673126221,0.7047960758209229,0.7050345540046692,0.70354163646698,0.7043617367744446,10.941719382222992,7.373761402641534,11.871937309074422,10.775971060294511,14.155220675561408,17.15316705740005,26.262519617588115,German
-505.7663879394531,84.30892181396484,32.952274322509766,37.1702766418457,22.32309913635254,18.365636825561523,0.9781754016876221,0.5653682947158813,-0.3721534311771393,-2.8426506519317627,-3.7543816566467285,3.1792404651641846,-0.2746674716472626,0.6871957182884216,0.6940510272979736,0.7499812841415405,0.7608336806297302,0.7702667117118835,0.7854101061820984,0.7917266488075256,0.7834043502807617,0.74204421043396,0.7401989698410034,0.7224551439285278,0.702087938785553,11.864567373328432,7.77639673103526,11.322157805958991,10.86615200844638,14.778187828327207,18.3509876946016,26.207834143960294,German
-536.1932373046875,79.46315002441406,34.03455352783203,40.80112075805664,20.792997360229492,15.079184532165527,-1.0805147886276245,-3.646963596343994,-0.1454010307788849,-3.3076391220092773,-4.037972450256348,1.0093133449554443,-0.3572272062301636,0.690506100654602,0.7040416598320007,0.7638570666313171,0.7772944569587708,0.769102931022644,0.7670557498931885,0.753986120223999,0.7375380396842957,0.7056971192359924,0.7273104190826416,0.7105796337127686,0.6987622380256653,11.437251012893826,7.222086938886861,12.030499354961618,10.908730996553878,13.95061354180999,17.262345844076044,26.739514630320944,German
-551.5137329101562,85.64683532714844,30.329423904418945,36.46891403198242,22.777894973754883,13.855880737304688,2.9832897186279297,-2.2762808799743652,-3.084928274154663,-1.4214123487472534,-5.460504531860352,-2.4750611782073975,0.2623746395111084,0.686217188835144,0.6995319128036499,0.7468363642692566,0.7506129145622253,0.7527709007263184,0.7691224813461304,0.7606682181358337,0.7471413016319275,0.7095382213592529,0.7110235691070557,0.6884228587150574,0.6912996768951416,12.043240067118617,7.095444411481443,11.705166712407493,10.921755403838787,14.325373877686024,18.173254884075625,25.422520561975404,German
-579.4415283203125,83.05023193359375,26.620450973510742,27.160812377929688,23.35988998413086,14.77248764038086,5.189757823944092,6.785909652709961,-2.704651355743408,1.6305378675460815,4.029799461364746,3.09310245513916,5.162580966949463,0.7444577217102051,0.7280079126358032,0.780029296875,0.7941753268241882,0.7941573262214661,0.80661541223526,0.80940181016922,0.8082265853881836,0.784945547580719,0.7822839021682739,0.7713160514831543,0.7632664442062378,11.44960765386536,6.4427357986031595,10.121544009973004,10.391815831082605,12.96111873818903,15.373008435513634,20.494846001008526,German
-456.6595764160156,101.9656753540039,7.708024978637695,33.01006317138672,1.6944639682769775,-1.3582898378372192,-9.50131607055664,-5.27075719833374,-8.26749324798584,-2.062943696975708,-7.04219388961792,-1.4076979160308838,-5.004264831542969,0.5534738302230835,0.5394538044929504,0.552133321762085,0.5566908121109009,0.5738006234169006,0.6114129424095154,0.61594557762146,0.6042258739471436,0.5858790278434753,0.6259425282478333,0.594342827796936,0.577415943145752,9.618086017492006,6.274423109043845,10.666021926090677,12.777977685641206,15.888202501983663,19.913688818730986,28.366443810374538,German
-600.7063598632812,111.60955047607422,-16.870325088500977,48.93272399902344,0.4888647496700287,8.106042861938477,7.866380214691162,-13.352025985717773,2.991492986679077,-5.771125793457031,1.5909485816955566,1.1767536401748657,-3.299314498901367,0.5956234335899353,0.5965879559516907,0.608616292476654,0.6447790265083313,0.6416241526603699,0.6402929425239563,0.6402350068092346,0.6365693211555481,0.6309633851051331,0.6052847504615784,0.59267657995224,0.5909325480461121,11.332421714348344,7.504608096481874,11.154476026622355,12.13324814543364,15.619832481870736,24.60430246669739,20.676013486502594,German
-675.045654296875,49.13050842285156,23.362913131713867,36.835636138916016,1.3350775241851807,-18.811206817626953,-9.160223007202148,-9.501285552978516,-9.7810640335083,-4.94407320022583,-0.8924700021743774,-6.787995338439941,-8.587827682495117,0.6069719791412354,0.5673081278800964,0.5464285612106323,0.5138171911239624,0.49352678656578064,0.5284043550491333,0.5684892535209656,0.5958007574081421,0.6072939038276672,0.6239514946937561,0.6479572653770447,0.6543834209442139,13.73254094595756,8.953517672611495,13.339978690021344,22.39961521135414,20.535957881935317,25.40026171523085,31.408228654428747,German
-477.9168701171875,97.3353042602539,27.596715927124023,15.937150001525879,23.65903663635254,3.5195438861846924,-8.666791915893555,-2.9331884384155273,-14.728896141052246,-1.0183382034301758,-2.7670326232910156,-1.5025376081466675,-8.73858642578125,0.6056482195854187,0.6208255887031555,0.6491055488586426,0.6489459872245789,0.6332695484161377,0.6180527806282043,0.6216531991958618,0.6321114301681519,0.6116443872451782,0.6146870851516724,0.6098566651344299,0.6092303991317749,11.78011808195592,6.183357762171588,11.176811748115336,11.755119248844563,15.514737244317288,18.870585041366855,28.207747137613953,German
-433.3975830078125,85.37889862060547,30.8022403717041,38.623268127441406,22.56135368347168,14.139714241027832,-2.5603277683258057,5.561669826507568,-8.403327941894531,-8.71664047241211,4.927757740020752,-4.557003021240234,2.695925235748291,0.6636230945587158,0.7161208391189575,0.7875488996505737,0.7954226136207581,0.7675418853759766,0.7498374581336975,0.7079904675483704,0.674963116645813,0.6207467913627625,0.6046417951583862,0.6085291504859924,0.6277144551277161,7.898102498407426,6.338656592563921,12.529525017864113,10.811675156349725,14.255139181544655,17.486231434061327,17.225605458224862,German
-433.7272033691406,82.85906219482422,10.11142635345459,52.39936828613281,9.07264232635498,23.22730255126953,4.2055535316467285,1.3369728326797485,-1.609987735748291,-5.69267463684082,-1.2711161375045776,3.6193885803222656,-2.346357822418213,0.693405270576477,0.6517140865325928,0.6445109248161316,0.6309419274330139,0.6200396418571472,0.631350576877594,0.6498369574546814,0.6576323509216309,0.6522084474563599,0.6952267289161682,0.7235848903656006,0.7206320762634277,9.387626757153194,7.611045605195965,10.696278566331268,10.57634012220883,13.371393426011105,17.36707294071753,17.524339602865844,German
-465.1067199707031,83.50565338134766,22.080322265625,53.40626907348633,34.00363540649414,15.200664520263672,-2.267718553543091,-7.330321311950684,-5.438025951385498,-0.28522688150405884,-6.922203063964844,-9.265507698059082,-4.0550761222839355,0.5602492690086365,0.5711060166358948,0.621808648109436,0.6565994024276733,0.7161900401115417,0.7652255892753601,0.776402473449707,0.7533167600631714,0.7111254334449768,0.6806024312973022,0.6313298940658569,0.5934960246086121,11.205333290279537,6.687514004341481,14.75018054000668,12.163484282118878,14.947899773823094,19.56736752758638,22.313551374976292,German
-447.9105529785156,99.48816680908203,2.127004384994507,33.69550323486328,0.8785380125045776,-0.9181551933288574,-14.203986167907715,-2.3313961029052734,-12.62002182006836,-2.5638983249664307,-7.236245632171631,-3.5462608337402344,-5.71697998046875,0.5097433924674988,0.5198234915733337,0.553378164768219,0.5729151964187622,0.6174542903900146,0.6485584378242493,0.6106403470039368,0.5790443420410156,0.5440697073936462,0.5917366147041321,0.5652214288711548,0.5305681824684143,10.05108259894256,6.9366274656376525,10.948952617757799,13.006160967967185,15.36640497819504,19.818481074342237,27.574363174222164,German
-516.2200927734375,94.99297332763672,26.884035110473633,31.96279525756836,24.236900329589844,2.3747026920318604,7.8953938484191895,0.7725383639335632,-4.723698616027832,1.7199805974960327,-8.093092918395996,0.5025596022605896,1.8754159212112427,0.594414472579956,0.6239374876022339,0.6628743410110474,0.6786085963249207,0.6570060849189758,0.6363710761070251,0.6383146643638611,0.6405763030052185,0.6040525436401367,0.5832000374794006,0.5757391452789307,0.5850113034248352,11.921123162136503,8.057015780093083,11.267023022542425,11.027548869874247,13.994523947137212,22.61327265254116,33.92000573506164,German
-441.6034851074219,85.94014739990234,20.90167999267578,38.037071228027344,27.08588981628418,12.69524097442627,-1.638039231300354,5.0258870124816895,-14.10285758972168,-6.146335601806641,-8.665200233459473,-0.9772385358810425,-2.3777565956115723,0.5733972787857056,0.6069222092628479,0.6645567417144775,0.6775091290473938,0.6946619749069214,0.7035400867462158,0.6754915118217468,0.6473119854927063,0.6025332808494568,0.584120512008667,0.5676252245903015,0.5661336183547974,10.784974177363075,7.50266250596542,14.311934097772648,11.740861145007512,15.606840432843867,21.21005907668118,25.007172511928047,German
-507.9991760253906,74.85152435302734,6.500072002410889,57.442020416259766,-3.383894205093384,8.436384201049805,2.70471453666687,-5.150664329528809,6.910358905792236,-4.979823589324951,1.4225454330444336,6.67658805847168,-2.155620813369751,0.6159737706184387,0.6073424816131592,0.6586980819702148,0.6697923541069031,0.6695447564125061,0.6849697232246399,0.7175793051719666,0.6856500506401062,0.6447991728782654,0.6338031888008118,0.6170088648796082,0.6252588033676147,11.69359818029293,7.0965976825920905,11.258246565084098,12.616329535069257,15.951246578537377,21.743275187802464,19.989530977091775,German
-390.056396484375,84.85183715820312,37.22560119628906,36.60211181640625,19.981142044067383,4.561781406402588,-8.254422187805176,-8.450420379638672,1.2550157308578491,-6.397949695587158,-16.4871768951416,-0.5707095861434937,-11.554794311523438,0.6071237325668335,0.5886995792388916,0.5787979960441589,0.5852850675582886,0.6101290583610535,0.6494670510292053,0.66832035779953,0.645119309425354,0.604279637336731,0.5900886654853821,0.6026206612586975,0.5943615436553955,12.346814592803277,6.15745738290968,13.036378477738756,13.504210253527024,15.848248428050075,20.06406602542541,26.14879479235068,German
-386.7658996582031,91.24990844726562,12.518228530883789,45.89006805419922,15.550761222839355,8.050932884216309,0.8314128518104553,8.664412498474121,-9.67713451385498,4.520618438720703,-0.3361261785030365,-1.4477813243865967,-1.3763009309768677,0.5971240401268005,0.6232231259346008,0.6926150321960449,0.7178314924240112,0.7418467998504639,0.7679218649864197,0.7605750560760498,0.738885223865509,0.6852923035621643,0.6530701518058777,0.6144194602966309,0.59654301404953,9.237123104145596,7.399236367847526,10.682488509768703,11.596081333715336,14.62119003936888,17.96137882584888,19.67557695672107,German
-579.8991088867188,148.7791748046875,22.57622528076172,39.89508056640625,23.371625900268555,-5.656809329986572,-13.664855003356934,-6.108739376068115,-2.8733034133911133,-12.915685653686523,-6.29645299911499,-1.1250559091567993,-9.985892295837402,0.5374744534492493,0.5417425632476807,0.5677347183227539,0.5628484487533569,0.5872983336448669,0.6234312653541565,0.6522319912910461,0.6801470518112183,0.6341246962547302,0.6103739142417908,0.5717300772666931,0.5572903156280518,13.406205382094305,5.9131178297778515,12.2566852204784,15.803686990212988,19.888196956477493,25.07354516200386,16.465545332196182,German
-452.2720031738281,87.48815155029297,27.449674606323242,34.98849868774414,31.193464279174805,26.56987762451172,-0.08444473892450333,-10.24427604675293,-12.572881698608398,-0.8830586075782776,-2.6849405765533447,-6.431850910186768,-6.2231364250183105,0.523701012134552,0.5680266618728638,0.6250694990158081,0.641961932182312,0.6671976447105408,0.7157278656959534,0.7336352467536926,0.7265452742576599,0.685565173625946,0.6630284190177917,0.6077833771705627,0.5429869890213013,10.319330721802162,6.2749597967279716,14.192240672266022,12.30280861315689,16.863275885135067,17.462261063187146,24.717422177274546,German
-410.4688720703125,115.24581146240234,23.05315589904785,40.84824752807617,19.963422775268555,7.0936079025268555,3.8224334716796875,-1.3387296199798584,-13.389933586120605,1.9680742025375366,-5.832161903381348,1.1961932182312012,4.0722808837890625,0.6098716855049133,0.580372154712677,0.5875762701034546,0.6026050448417664,0.6345829367637634,0.6819131374359131,0.7439835071563721,0.7629914879798889,0.7223241925239563,0.703953206539154,0.6819107532501221,0.6523333787918091,9.285844093302664,6.188860782170553,11.383076040564744,10.669389525175244,13.597757279195193,18.27247990908372,19.728255486402304,German
-641.0238647460938,76.90422821044922,26.575218200683594,21.68159294128418,-5.091275691986084,-9.631667137145996,-3.5375781059265137,-11.194541931152344,-8.565420150756836,-3.3873820304870605,-5.641416072845459,-10.395610809326172,-10.333044052124023,0.6219263076782227,0.5610694289207458,0.5094249844551086,0.4743787944316864,0.46275874972343445,0.5095897316932678,0.5544978976249695,0.5750267505645752,0.5754457712173462,0.5913804769515991,0.6213324069976807,0.654394268989563,15.744083456940391,11.348532258406795,13.572791264946893,16.754871619791547,21.210694431323088,27.54658568332798,33.541070657899944,German
-537.2427978515625,97.7881851196289,18.928268432617188,27.98304557800293,10.555774688720703,0.25687798857688904,3.2498092651367188,-4.96835470199585,-3.8187754154205322,-7.618048667907715,-12.125234603881836,-10.325994491577148,-13.227585792541504,0.6131102442741394,0.5957813262939453,0.5896742343902588,0.5845745801925659,0.5700182914733887,0.5783557295799255,0.6049981117248535,0.6227433085441589,0.6099008917808533,0.5782955288887024,0.5949510931968689,0.625678539276123,16.28818245445448,8.699793213807862,12.27378598666365,12.885066908116107,15.011493168651628,18.67468705049713,21.872725617923134,German
-423.79571533203125,118.04074096679688,30.941646575927734,24.019615173339844,26.127920150756836,-2.4283242225646973,-8.633552551269531,-3.420379161834717,-11.061767578125,1.8601036071777344,-11.487502098083496,0.7812467217445374,-2.377046585083008,0.687184751033783,0.629974365234375,0.6130501627922058,0.5816988348960876,0.5591147541999817,0.5719776749610901,0.5973455905914307,0.633700430393219,0.6368122100830078,0.6835814118385315,0.7165833711624146,0.742558479309082,12.280165215687447,6.750330960013373,11.174730605361173,12.371204562353483,15.111284276506852,20.495490045655718,20.750370774982656,German
-423.66851806640625,96.00782012939453,22.144527435302734,25.740711212158203,18.90933609008789,3.5068106651306152,-4.63979959487915,-10.156200408935547,-9.8735933303833,-4.701277256011963,-3.9160215854644775,-1.0442769527435303,-10.558533668518066,0.5554462671279907,0.5691025257110596,0.6204726099967957,0.6358242034912109,0.6043971180915833,0.5918178558349609,0.5981909036636353,0.614734411239624,0.609189510345459,0.6325662136077881,0.6230692267417908,0.578847348690033,11.873799783242482,6.1372917015090005,11.770976793761774,11.859526643312122,15.748856840407297,19.424632253642972,25.198267280629445,German
