MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-444.7601318359375,57.94322967529297,31.618074417114258,47.061893463134766,1.1717380285263062,5.7129950523376465,-16.7794246673584,4.565716743469238,-21.715177536010742,1.1935975551605225,-11.645125389099121,-2.5865142345428467,0.46824178099632263,0.5285853743553162,0.5707459449768066,0.618938684463501,0.6046472787857056,0.5796800255775452,0.5830692648887634,0.6144526600837708,0.6287868618965149,0.5364661812782288,0.5156496167182922,0.5076302886009216,0.5121462345123291,11.888740984916883,6.567943384230728,12.005727497629502,11.665613773344132,14.725059919504396,20.828773060078905,44.57785437405426,German
-488.6524353027344,78.23133087158203,33.491249084472656,42.10426330566406,25.159528732299805,20.510656356811523,1.281833529472351,1.0467021465301514,-0.49448204040527344,0.17012473940849304,-3.6855742931365967,0.4930104613304138,-1.6123645305633545,0.6468047499656677,0.6556429266929626,0.7140647768974304,0.7340766191482544,0.7475566267967224,0.7737063765525818,0.7883363962173462,0.7794700264930725,0.7318362593650818,0.6993523240089417,0.6766368746757507,0.656702995300293,11.400455426369081,7.42081362144134,11.628736131796407,10.917523303614884,15.567922607613221,18.556247994451283,38.16581531581172,German
-524.3377685546875,67.29891204833984,29.382843017578125,37.2360725402832,25.39558982849121,15.889266967773438,2.6203649044036865,1.488399624824524,-0.3341250717639923,0.03318099305033684,-3.3267033100128174,-2.540292739868164,-2.1701109409332275,0.6007787585258484,0.6150452494621277,0.6733521819114685,0.7019656896591187,0.7137831449508667,0.730095624923706,0.7225603461265564,0.7011486887931824,0.6526502370834351,0.6254778504371643,0.6019452214241028,0.5942888855934143,10.673797392513562,7.161363069246045,11.237891403449662,10.247368782071224,13.561786566599162,16.44929177551956,33.986051414843644,German
-525.6115112304688,66.52201080322266,28.44000816345215,35.56711196899414,23.890979766845703,16.911880493164062,4.837820529937744,2.2625160217285156,1.8768174648284912,0.5866358280181885,-4.406472206115723,-0.9393004179000854,-2.3907203674316406,0.691519558429718,0.7188025712966919,0.7851271629333496,0.7989270687103271,0.8133496046066284,0.8203017711639404,0.8005077838897705,0.7688992023468018,0.7100597620010376,0.6861642003059387,0.6616606712341309,0.6755438446998596,10.776095957871647,7.371509792329867,11.863771170936463,10.765217872491903,14.478872428897661,17.13245110013401,37.08494210479591,German
-498.6327819824219,76.82598114013672,34.83497619628906,38.34676742553711,25.650596618652344,17.595460891723633,6.367914199829102,1.518309473991394,0.7661137580871582,0.4209803640842438,-4.98036527633667,-1.984434723854065,-1.3163808584213257,0.6482520699501038,0.6813032627105713,0.764757513999939,0.7869290709495544,0.7893763780593872,0.807890772819519,0.7959848046302795,0.7752810716629028,0.7131478190422058,0.676542341709137,0.6377462148666382,0.6286795735359192,11.929326003281501,7.634255540592692,12.058356511382705,10.556778593284138,14.84250687805072,19.09882304691941,37.120255056201565,German
-488.8070983886719,73.65296173095703,32.354705810546875,39.346065521240234,27.968873977661133,15.897130012512207,3.958754539489746,1.167989730834961,1.1809865236282349,-0.9921711683273315,-4.320271015167236,-1.77371346950531,-2.0162994861602783,0.660973310470581,0.6798268556594849,0.7456294298171997,0.761955738067627,0.7752844095230103,0.7876266241073608,0.7793830633163452,0.7643550038337708,0.7092114090919495,0.678965151309967,0.6447403430938721,0.6514432430267334,11.782742010204267,7.958267810409478,12.27211601834764,10.945345768237905,15.178134346267658,18.951667889123538,37.078177555303796,German
-515.2700805664062,76.32599639892578,29.32637596130371,36.60185623168945,26.918460845947266,13.167436599731445,4.436984062194824,2.4125568866729736,0.2937435507774353,-1.309860110282898,-2.460430860519409,-2.6881520748138428,-1.6799492835998535,0.6679754853248596,0.6822786927223206,0.7306347489356995,0.754221498966217,0.7634537816047668,0.7839181423187256,0.7717368602752686,0.7393789887428284,0.6973187923431396,0.6718000173568726,0.6559253931045532,0.6608782410621643,12.118241038646218,8.027492932510125,11.42885606346752,11.08840212841591,14.870074922818164,19.076879956966586,36.8525072065495,German
-517.30419921875,85.72058868408203,34.61616134643555,36.949119567871094,23.003522872924805,15.023192405700684,5.440032958984375,1.1691306829452515,-2.272824287414551,0.9615750908851624,-7.102105140686035,-1.7415910959243774,-0.5307974815368652,0.6761434674263,0.6452797651290894,0.642495334148407,0.676447331905365,0.6945218443870544,0.7176604866981506,0.7541568279266357,0.7939596176147461,0.7825199961662292,0.7318204045295715,0.731453001499176,0.7019832134246826,11.542709039829392,7.675237639394882,11.948257432154298,11.647026145141423,14.722492156168371,18.375714035646986,37.239263428817324,German
-480.6392822265625,83.74839782714844,26.749021530151367,35.80970001220703,24.391984939575195,14.66994571685791,0.3516216278076172,-3.0007448196411133,-1.5113886594772339,0.022928640246391296,-4.870407581329346,0.43632271885871887,1.4905078411102295,0.6940261125564575,0.6897910833358765,0.7272474765777588,0.7404724359512329,0.7473187446594238,0.7680390477180481,0.7733269929885864,0.7635096311569214,0.7243615388870239,0.7195473909378052,0.7073602676391602,0.7007490992546082,12.439401988195772,7.669672711718851,11.138124218287787,10.868823555369854,14.74939899006659,17.897225526644103,37.75450462186201,German
-500.93267822265625,74.02890014648438,18.090087890625,50.0772590637207,11.303328514099121,18.471860885620117,5.05940055847168,5.632204532623291,-5.737917423248291,3.3973734378814697,-0.15991301834583282,3.8492937088012695,-1.4442492723464966,0.5860953330993652,0.5862579345703125,0.6472975611686707,0.6820193529129028,0.7180518507957458,0.7532259821891785,0.7663892507553101,0.7599447965621948,0.734895646572113,0.7110335230827332,0.664520800113678,0.621449887752533,8.604111362827513,7.219973159779027,10.147627039294369,11.41217373929883,14.290774950479152,17.690621294011205,40.583900700198,German
-517.7333374023438,78.31678009033203,17.357738494873047,45.926849365234375,6.105862617492676,16.573198318481445,8.22392463684082,5.195122718811035,-8.154644966125488,4.863320350646973,0.8478406667709351,4.5955810546875,-0.489414781332016,0.5872418880462646,0.5846542119979858,0.6366322636604309,0.6770093441009521,0.7170221209526062,0.7536547780036926,0.7666093111038208,0.7600587010383606,0.7332941293716431,0.7261218428611755,0.6788702607154846,0.627814769744873,8.479311383413922,6.904150796451749,9.678380535035513,11.459775758339859,14.1123665057806,18.19003418358141,39.9884766122552,German
-502.1908874511719,84.85944366455078,16.62632179260254,43.38388442993164,12.843588829040527,15.2486572265625,7.743168830871582,6.427846431732178,-5.772607326507568,5.298405647277832,-0.353245347738266,5.62911319732666,-2.186157703399658,0.6430006623268127,0.6187377572059631,0.6327878832817078,0.6714434027671814,0.6968274712562561,0.7372540235519409,0.7671233415603638,0.784196674823761,0.7695843577384949,0.757012128829956,0.7261747121810913,0.6876611113548279,8.209537060910387,7.3423875583578315,9.575550442929018,11.269678303830425,14.377419491383304,17.62329545329339,40.69995560831206,German
-525.982421875,74.23179626464844,18.03841781616211,48.32013702392578,8.630013465881348,18.5333194732666,7.757976055145264,5.482782363891602,-5.155140399932861,6.269716262817383,0.5813324451446533,5.1846232414245605,-1.243039846420288,0.5829434394836426,0.5753660798072815,0.6306179761886597,0.6726977825164795,0.7216545939445496,0.7643243074417114,0.7817558646202087,0.7747014164924622,0.7629759907722473,0.738964319229126,0.675520122051239,0.6210899949073792,8.127811463127525,7.407300420990721,9.481108124638409,11.440045646379888,14.524107773177409,17.867707650855337,40.41264038630761,German
-495.9420471191406,107.9926528930664,4.31086540222168,39.59029769897461,26.427013397216797,1.783620834350586,11.83391284942627,-10.062360763549805,-7.493438243865967,1.1198605298995972,-6.589946269989014,4.050441741943359,0.8426999449729919,0.6012409925460815,0.5994539260864258,0.6416913866996765,0.6582514047622681,0.6639362573623657,0.675784170627594,0.704291820526123,0.7274255156517029,0.7082284092903137,0.7051757574081421,0.6578364968299866,0.6315411329269409,7.522165660171822,6.194087915583099,11.4350334770198,10.51412018172574,14.330726919386164,20.581202984435308,37.13062418183521,German
-531.69873046875,72.36914825439453,30.41182518005371,63.811336517333984,17.74104881286621,11.361928939819336,1.5998914241790771,-0.3414469063282013,-7.980562686920166,1.3293932676315308,-4.99696159362793,2.1144814491271973,-4.345889091491699,0.6455754041671753,0.6403622627258301,0.6681538820266724,0.6910704970359802,0.6865202188491821,0.7051312923431396,0.7378694415092468,0.7788558006286621,0.7542150616645813,0.6862668395042419,0.6578269004821777,0.6456577181816101,12.131378521253604,8.910920917925393,14.969776583867002,16.7742616967827,22.068134117255987,29.71096093129071,44.23584806510876,German
-484.70330810546875,98.55437469482422,12.994194030761719,24.533578872680664,27.89714813232422,14.258585929870605,-2.7556633949279785,12.691642761230469,-9.150079727172852,1.0766929388046265,-2.8999176025390625,-2.360564947128296,-2.6370348930358887,0.5987355709075928,0.5885887145996094,0.6254867315292358,0.6555278897285461,0.6626351475715637,0.6861603856086731,0.7078056931495667,0.7213418483734131,0.6992498636245728,0.6786416172981262,0.6617181301116943,0.6410558819770813,10.588013504813253,6.8415171186942745,10.64973712743258,10.658236353516715,14.586914931803012,19.448495147075253,40.95623331801375,German
-454.3649597167969,65.70250701904297,31.288330078125,48.74737548828125,7.166391849517822,5.990674018859863,-17.213817596435547,9.900524139404297,-25.988265991210938,3.981322765350342,-14.925089836120605,-9.174851417541504,0.9285553097724915,0.5870621204376221,0.5773015022277832,0.612184464931488,0.6465742588043213,0.5885541439056396,0.5648691058158875,0.5734443068504333,0.5409384369850159,0.5452144145965576,0.5631247162818909,0.5745798349380493,0.5739383697509766,11.04288731671783,6.423010381541863,12.738593908385031,11.78404294842629,15.039736978548632,20.425531659136155,44.103882700924665,German
-474.56451416015625,88.10877227783203,23.79247283935547,21.157363891601562,21.700061798095703,9.233261108398438,-7.627817630767822,0.36277785897254944,-9.791348457336426,0.6471336483955383,-4.930901050567627,1.1112924814224243,-8.231159210205078,0.6119902729988098,0.6334405541419983,0.6701147556304932,0.6755125522613525,0.6564077138900757,0.6513563990592957,0.6556055545806885,0.6684454083442688,0.640918493270874,0.6120187044143677,0.6020119786262512,0.6008248925209045,10.883749916516505,6.304822844207625,10.953997585091413,11.918488274519355,15.460157706561413,19.697974883959816,39.890562531803134,German
-514.5593872070312,69.96226501464844,0.620660126209259,25.743288040161133,17.733131408691406,-11.922921180725098,6.447195529937744,-2.074275255203247,-10.69409465789795,2.9982588291168213,-10.111948013305664,7.175438404083252,-1.947859764099121,0.6293377876281738,0.5907331109046936,0.5953179597854614,0.5996556282043457,0.6055830121040344,0.6125030517578125,0.6000708937644958,0.6233396530151367,0.6195134520530701,0.627446711063385,0.6340179443359375,0.6368654370307922,10.506369638439544,6.320319893712763,10.67453778613836,11.51694825639097,16.75611613026165,26.538650537561896,38.11362760297829,German
-364.9862365722656,103.09305572509766,8.64898681640625,48.761165618896484,24.48330307006836,9.818436622619629,11.823278427124023,9.21616268157959,-7.8284430503845215,12.751041412353516,-5.167886734008789,5.895370006561279,9.50304126739502,0.7835564613342285,0.7469189763069153,0.7273057103157043,0.7662458419799805,0.7837747931480408,0.8050640225410461,0.8158990740776062,0.8276576399803162,0.8232426643371582,0.8121117353439331,0.8063154220581055,0.800057053565979,9.738182299004476,8.165827925382116,10.733996287987557,11.745567933883132,14.709180162193542,24.526360948705168,41.64816067134689,German
-493.8236083984375,89.49696350097656,32.239681243896484,42.76249313354492,33.8060302734375,17.62723159790039,14.056092262268066,6.956839561462402,3.2595651149749756,4.721229076385498,1.8718310594558716,1.270087718963623,4.7197089195251465,0.7000879645347595,0.7013692855834961,0.7595982551574707,0.8262612223625183,0.8557225465774536,0.8639740943908691,0.8685251474380493,0.846062421798706,0.8041611313819885,0.7580016255378723,0.7251628637313843,0.70649653673172,10.231083563139737,9.297353577343895,11.336172755895051,10.786904960534388,14.944551218396178,19.561823823553052,36.62337295490027,German
-430.8810729980469,97.17019653320312,30.261152267456055,30.29201316833496,19.421091079711914,3.0713136196136475,6.393031597137451,-6.592747211456299,-2.6053271293640137,-4.8906378746032715,-3.315744400024414,-8.42180061340332,0.8228157758712769,0.6288068294525146,0.5572038888931274,0.5264921188354492,0.5158281922340393,0.5251073837280273,0.5912290215492249,0.681509792804718,0.7529408931732178,0.7471510171890259,0.7011219263076782,0.6754313707351685,0.6751061081886292,11.072633641018088,10.315454908927503,12.285901169291254,12.769751491824945,15.609449643098658,19.454316445218176,35.94296004640194,German
-558.6554565429688,106.44519805908203,-2.5049588680267334,39.1197624206543,6.976467132568359,10.296727180480957,7.691329479217529,0.4139901101589203,-6.726766109466553,-4.399755001068115,3.526221752166748,-0.053039658814668655,0.35612720251083374,0.6095580458641052,0.598371684551239,0.6154245734214783,0.622778058052063,0.6337869167327881,0.6486966609954834,0.6877076625823975,0.7281273603439331,0.7060210108757019,0.6830394268035889,0.6475113034248352,0.6308261752128601,9.810076872066473,6.844426351394016,10.49842253577786,11.813289243037499,14.57687704483683,21.72577085700412,39.2841300241322,German
-465.2465515136719,98.95183563232422,33.82345962524414,47.82258605957031,-17.31696891784668,19.864967346191406,-5.399964809417725,-3.7307310104370117,-9.486581802368164,0.10765858739614487,1.6657085418701172,2.148932933807373,2.5617482662200928,0.6413694024085999,0.683708667755127,0.7228462100028992,0.7056834101676941,0.724944531917572,0.7391024827957153,0.7151616811752319,0.654975414276123,0.6015828847885132,0.5854148268699646,0.5860651731491089,0.6089767813682556,8.4192009699987,6.062571150453372,10.124304183631276,12.73072741473151,15.17548550290724,19.916696453911918,41.91374625111496,German
-433.39862060546875,85.19805908203125,32.462894439697266,36.010746002197266,25.12796974182129,16.515663146972656,-1.2855596542358398,4.032595157623291,-1.7616369724273682,-2.4280309677124023,0.40925371646881104,3.9057860374450684,-7.355717658996582,0.722941517829895,0.7535079121589661,0.7947138547897339,0.8412697911262512,0.823529064655304,0.8024742603302002,0.7834933400154114,0.7628108859062195,0.7331148982048035,0.6812955141067505,0.6695491671562195,0.6890196800231934,13.347645398132581,8.911142783076407,11.255860004329607,11.298098137294405,14.837993946123884,19.201473896005357,40.183683143919396,German
